indicator_id,census_tract_id,sub_group_indicator_name,year,value
3,804807,insured,2022,5277
3,804808,insured,2022,2559
3,804809,insured,2022,4611
3,804810,insured,2022,5614
3,804901,insured,2022,6226
3,804902,insured,2022,5742
3,805001,insured,2022,4837
3,805002,insured,2022,6185
3,805105,insured,2022,6087
3,805106,insured,2022,2662
3,805107,insured,2022,4709
3,805108,insured,2022,5433
3,805109,insured,2022,4225
3,805110,insured,2022,4154
3,805111,insured,2022,6109
3,805112,insured,2022,2872
3,805201,insured,2022,3397
3,805202,insured,2022,3697
3,805301,insured,2022,2852
3,805302,insured,2022,3556
3,805401,insured,2022,4335
3,805402,insured,2022,4758
3,805501,insured,2022,3306
3,805502,insured,2022,4263
3,805600,insured,2022,4730
3,805701,insured,2022,5138
3,805702,insured,2022,1944
3,805801,insured,2022,2325
3,805802,insured,2022,5366
3,805901,insured,2022,3983
3,805902,insured,2022,5778
3,806001,insured,2022,4755
3,806002,insured,2022,5873
3,806004,insured,2022,6680
3,806005,insured,2022,2443
3,806006,insured,2022,3899
3,806102,insured,2022,4048
3,806103,insured,2022,5058
3,806104,insured,2022,2781
3,806201,insured,2022,4492
3,806202,insured,2022,4447
3,806300,insured,2022,3966
3,806400,insured,2022,2285
3,806501,insured,2022,2017
3,806502,insured,2022,3579
3,806600,insured,2022,3147
3,806700,insured,2022,4241
3,806801,insured,2022,3578
3,806802,insured,2022,2835
3,806900,insured,2022,5328
3,807000,insured,2022,4759
3,807100,insured,2022,3705
3,807200,insured,2022,5606
3,807300,insured,2022,7286
3,807400,insured,2022,6607
3,807500,insured,2022,3192
3,807600,insured,2022,5761
3,807700,insured,2022,5545
3,807800,insured,2022,2561
3,807900,insured,2022,4228
3,808001,insured,2022,3134
3,808002,insured,2022,4941
3,808100,insured,2022,3104
3,808200,insured,2022,5339
3,808301,insured,2022,5650
3,808302,insured,2022,4469
3,808400,insured,2022,4092
3,808500,insured,2022,4143
3,808600,insured,2022,2277
3,808702,insured,2022,4841
3,808800,insured,2022,3755
3,808900,insured,2022,4028
3,809000,insured,2022,3721
3,809100,insured,2022,3153
3,809200,insured,2022,4476
3,809300,insured,2022,4657
3,809401,insured,2022,2656
3,809402,insured,2022,2702
3,809500,insured,2022,3952
3,809600,insured,2022,3127
3,809700,insured,2022,3600
3,809800,insured,2022,2540
3,809900,insured,2022,2673
3,810000,insured,2022,5208
3,810100,insured,2022,4488
3,810200,insured,2022,5784
3,810301,insured,2022,4310
3,810302,insured,2022,2980
3,810400,insured,2022,5566
3,810501,insured,2022,4819
3,810502,insured,2022,5104
3,810600,insured,2022,4419
3,810701,insured,2022,3880
3,810702,insured,2022,3472
3,810800,insured,2022,4659
3,810900,insured,2022,5871
3,811000,insured,2022,3945
3,811100,insured,2022,6478
3,811200,insured,2022,4761
3,811301,insured,2022,3451
3,811302,insured,2022,3464
3,811401,insured,2022,4225
3,811402,insured,2022,3768
3,811500,insured,2022,5037
3,811600,insured,2022,4526
3,811701,insured,2022,2771
3,811702,insured,2022,4799
3,811800,insured,2022,4917
3,811900,insured,2022,5785
3,812000,insured,2022,5383
3,812100,insured,2022,4668
3,812200,insured,2022,3611
3,812301,insured,2022,4940
3,812302,insured,2022,2588
3,812400,insured,2022,3251
3,812500,insured,2022,3267
3,812600,insured,2022,3448
3,812700,insured,2022,2915
3,812801,insured,2022,3353
3,812802,insured,2022,2637
3,812900,insured,2022,4490
3,813000,insured,2022,3730
3,813100,insured,2022,4648
3,813200,insured,2022,4441
3,813301,insured,2022,2299
3,813302,insured,2022,1981
3,813400,insured,2022,6734
3,813500,insured,2022,5359
3,813600,insured,2022,4966
3,813701,insured,2022,2152
3,813702,insured,2022,4040
3,813801,insured,2022,2447
3,813802,insured,2022,3769
3,813900,insured,2022,5223
3,814000,insured,2022,3823
3,814100,insured,2022,3641
3,814200,insured,2022,6595
3,814300,insured,2022,3607
3,814400,insured,2022,6838
3,814500,insured,2022,4833
3,814600,insured,2022,5001
3,814700,insured,2022,4593
3,814800,insured,2022,5803
3,814900,insured,2022,5950
3,815000,insured,2022,3303
3,815100,insured,2022,4108
3,815200,insured,2022,6703
3,815300,insured,2022,3328
3,815400,insured,2022,5066
3,815500,insured,2022,7066
3,815600,insured,2022,4911
3,815701,insured,2022,3795
3,815702,insured,2022,5317
3,815800,insured,2022,1642
3,815900,insured,2022,4497
3,816000,insured,2022,3232
3,816100,insured,2022,5349
3,816200,insured,2022,4268
3,816300,insured,2022,4314
3,816401,insured,2022,2888
3,816402,insured,2022,3740
3,816500,insured,2022,3479
3,816600,insured,2022,3198
3,816700,insured,2022,2192
3,816800,insured,2022,5293
3,816900,insured,2022,5141
3,817000,insured,2022,4584
3,817101,insured,2022,4493
3,817102,insured,2022,2715
3,817200,insured,2022,4189
3,817300,insured,2022,2478
3,817400,insured,2022,3381
3,817500,insured,2022,2752
3,817600,insured,2022,2871
3,817700,insured,2022,4465
3,817900,insured,2022,5175
3,818000,insured,2022,4042
3,818100,insured,2022,2214
3,818200,insured,2022,4552
3,818300,insured,2022,5775
3,818401,insured,2022,2819
3,818402,insured,2022,3142
3,818500,insured,2022,5588
3,818600,insured,2022,4612
3,818700,insured,2022,3676
3,818800,insured,2022,5351
3,818900,insured,2022,4448
3,819000,insured,2022,4481
3,819100,insured,2022,3577
3,819200,insured,2022,5607
3,819300,insured,2022,2641
3,819400,insured,2022,5303
3,819500,insured,2022,3177
3,819600,insured,2022,4007
3,819700,insured,2022,5717
3,819801,insured,2022,5105
3,819802,insured,2022,2428
3,819900,insured,2022,3154
3,820000,insured,2022,2063
3,820101,insured,2022,7445
3,820103,insured,2022,3811
3,820104,insured,2022,4159
3,820202,insured,2022,2832
3,820203,insured,2022,3696
3,820204,insured,2022,3911
3,820300,insured,2022,4511
3,820400,insured,2022,4431
3,820501,insured,2022,4472
3,820502,insured,2022,4794
3,820603,insured,2022,4784
3,820604,insured,2022,3092
3,820605,insured,2022,4700
3,820606,insured,2022,3822
3,820700,insured,2022,6547
3,820800,insured,2022,3205
3,820901,insured,2022,4382
3,820902,insured,2022,5321
3,821001,insured,2022,4128
3,821002,insured,2022,4542
3,821101,insured,2022,4413
3,821102,insured,2022,4271
3,821200,insured,2022,4685
3,821300,insured,2022,5236
3,821401,insured,2022,2534
3,821402,insured,2022,3298
3,821500,insured,2022,1153
3,821600,insured,2022,4110
3,821700,insured,2022,4546
3,821800,insured,2022,4945
3,821900,insured,2022,5087
3,822000,insured,2022,3957
3,822101,insured,2022,4101
3,822102,insured,2022,4228
3,822200,insured,2022,3596
3,822301,insured,2022,3445
3,822302,insured,2022,3583
3,822400,insured,2022,5421
3,822500,insured,2022,4076
3,822601,insured,2022,4352
3,822602,insured,2022,7028
3,822701,insured,2022,4447
3,822702,insured,2022,3011
3,822801,insured,2022,3070
3,822802,insured,2022,3553
3,822900,insured,2022,1754
3,823001,insured,2022,5910
3,823002,insured,2022,4677
3,823101,insured,2022,3603
3,823102,insured,2022,3274
3,823200,insured,2022,4477
3,823302,insured,2022,5073
3,823303,insured,2022,3978
3,823304,insured,2022,5908
3,823400,insured,2022,4024
3,823500,insured,2022,3877
3,823602,insured,2022,5445
3,823603,insured,2022,1854
3,823604,insured,2022,3225
3,823605,insured,2022,3747
3,823702,insured,2022,5454
3,823703,insured,2022,8106
3,823704,insured,2022,3837
3,823705,insured,2022,3943
3,823801,insured,2022,5159
3,823803,insured,2022,6491
3,823805,insured,2022,2838
3,823806,insured,2022,3439
3,823901,insured,2022,3766
3,823903,insured,2022,4239
3,823904,insured,2022,3917
3,824003,insured,2022,5757
3,824004,insured,2022,4535
3,824005,insured,2022,5570
3,824006,insured,2022,5958
3,824105,insured,2022,7108
3,824106,insured,2022,5937
3,824107,insured,2022,7211
3,824113,insured,2022,6293
3,824114,insured,2022,5187
3,824115,insured,2022,3737
3,824116,insured,2022,5061
3,824119,insured,2022,5318
3,824121,insured,2022,3041
3,824122,insured,2022,5872
3,824123,insured,2022,7393
3,824124,insured,2022,2655
3,824125,insured,2022,4326
3,824126,insured,2022,5154
3,824127,insured,2022,3873
3,824128,insured,2022,4283
3,824129,insured,2022,3754
3,824300,insured,2022,4116
3,824400,insured,2022,1382
3,824503,insured,2022,5803
3,824505,insured,2022,6242
3,824507,insured,2022,3623
3,824508,insured,2022,2984
3,824509,insured,2022,4887
3,824601,insured,2022,3809
3,824602,insured,2022,6260
3,824701,insured,2022,3385
3,824702,insured,2022,4910
3,824800,insured,2022,6415
3,824900,insured,2022,2669
3,825000,insured,2022,3946
3,825200,insured,2022,1744
3,825302,insured,2022,5318
3,825303,insured,2022,3525
3,825304,insured,2022,3900
3,825400,insured,2022,5326
3,825501,insured,2022,5111
3,825503,insured,2022,6857
3,825504,insured,2022,2983
3,825505,insured,2022,4579
3,825600,insured,2022,4853
3,825700,insured,2022,3253
3,825801,insured,2022,3217
3,825802,insured,2022,6824
3,825803,insured,2022,5115
3,825900,insured,2022,3003
3,826000,insured,2022,2267
3,826100,insured,2022,3777
3,826201,insured,2022,3362
3,826202,insured,2022,5315
3,826301,insured,2022,3495
3,826303,insured,2022,3412
3,826304,insured,2022,2776
3,826401,insured,2022,2787
3,826402,insured,2022,4460
3,826500,insured,2022,5357
3,826600,insured,2022,4337
3,826700,insured,2022,4054
3,826800,insured,2022,4008
3,826901,insured,2022,1458
3,826902,insured,2022,1186
3,827000,insured,2022,3001
3,827100,insured,2022,1713
3,827200,insured,2022,3047
3,827300,insured,2022,2143
3,827400,insured,2022,2411
3,827500,insured,2022,3892
3,827600,insured,2022,2763
3,827700,insured,2022,2545
3,827801,insured,2022,4350
3,827802,insured,2022,2872
3,827804,insured,2022,2898
3,827805,insured,2022,2618
3,827901,insured,2022,1640
3,827902,insured,2022,3911
3,828000,insured,2022,4484
3,828100,insured,2022,4933
3,828201,insured,2022,3369
3,828202,insured,2022,4600
3,828300,insured,2022,2659
3,828401,insured,2022,3467
3,828402,insured,2022,3237
3,828503,insured,2022,3563
3,828504,insured,2022,5188
3,828505,insured,2022,6908
3,828507,insured,2022,3872
3,828508,insured,2022,4077
3,828601,insured,2022,4229
3,828602,insured,2022,4034
3,828701,insured,2022,4054
3,828702,insured,2022,3453
3,828801,insured,2022,4549
3,828802,insured,2022,3108
3,828900,insured,2022,3168
3,829000,insured,2022,942
3,829100,insured,2022,3013
3,829200,insured,2022,4971
3,829301,insured,2022,3563
3,829302,insured,2022,2510
3,829401,insured,2022,848
3,829402,insured,2022,2842
3,829500,insured,2022,3309
3,829600,insured,2022,2720
3,829700,insured,2022,2630
3,829800,insured,2022,6374
3,829902,insured,2022,6785
3,829903,insured,2022,4003
3,829904,insured,2022,4110
3,830001,insured,2022,1992
3,830003,insured,2022,7968
3,830004,insured,2022,6264
3,830005,insured,2022,3532
3,830006,insured,2022,2565
3,830007,insured,2022,4685
3,830008,insured,2022,4064
3,830100,insured,2022,3018
3,830201,insured,2022,4267
3,830202,insured,2022,3421
3,830300,insured,2022,4621
3,830400,insured,2022,3652
3,830500,insured,2022,3245
3,830600,insured,2022,3734
3,830700,insured,2022,3712
3,830800,insured,2022,2315
3,830900,insured,2022,2876
3,831000,insured,2022,2215
3,831100,insured,2022,5615
3,831200,insured,2022,4025
3,831300,insured,2022,904
3,831400,insured,2022,2177
3,831500,insured,2022,3202
3,831600,insured,2022,6779
3,831700,insured,2022,2016
3,831800,insured,2022,7096
3,831900,insured,2022,3024
3,832000,insured,2022,1659
3,832100,insured,2022,3202
3,832200,insured,2022,3039
3,832300,insured,2022,1840
3,832400,insured,2022,3350
3,832500,insured,2022,3132
3,832600,insured,2022,4257
3,832900,insured,2022,1990
3,833000,insured,2022,4627
3,833100,insured,2022,8167
3,833300,insured,2022,2638
3,833900,insured,2022,2351
3,834000,insured,2022,3023
3,834200,insured,2022,5338
3,834300,insured,2022,5408
3,834400,insured,2022,3993
3,834500,insured,2022,1413
3,834600,insured,2022,1758
3,834700,insured,2022,1130
3,834800,insured,2022,1325
3,834900,insured,2022,835
3,835000,insured,2022,4692
3,835100,insured,2022,3673
3,835200,insured,2022,1929
3,835500,insured,2022,1340
3,835600,insured,2022,749
3,835800,insured,2022,1726
3,836000,insured,2022,2892
3,836100,insured,2022,1708
3,836200,insured,2022,1565
3,836300,insured,2022,1643
3,836400,insured,2022,3583
3,836500,insured,2022,1476
3,836600,insured,2022,2207
3,836700,insured,2022,2391
3,836800,insured,2022,2107
3,836900,insured,2022,1656
3,837000,insured,2022,1481
3,837100,insured,2022,1430
3,837300,insured,2022,2075
3,837400,insured,2022,2090
3,837800,insured,2022,2752
3,838000,insured,2022,2584
3,838100,insured,2022,1368
3,838200,insured,2022,1640
3,838300,insured,2022,2344
3,838600,insured,2022,1289
3,838700,insured,2022,3099
3,838800,insured,2022,2863
3,839000,insured,2022,9944
3,839100,insured,2022,7288
3,839200,insured,2022,2252
3,839500,insured,2022,1717
3,839600,insured,2022,1836
3,839700,insured,2022,4399
3,839800,insured,2022,2418
3,839900,insured,2022,4460
3,840000,insured,2022,2541
3,840100,insured,2022,2687
3,840200,insured,2022,2015
3,840300,insured,2022,3189
3,840400,insured,2022,2908
3,840700,insured,2022,3468
3,840800,insured,2022,2770
3,841000,insured,2022,1139
3,841100,insured,2022,6360
3,841200,insured,2022,3992
3,841300,insured,2022,3956
3,841500,insured,2022,1777
3,841700,insured,2022,924
3,841800,insured,2022,2146
3,841900,insured,2022,5756
3,842000,insured,2022,1976
3,842100,insured,2022,4902
3,842200,insured,2022,3545
3,842300,insured,2022,3491
3,842400,insured,2022,2811
3,842500,insured,2022,2199
3,842600,insured,2022,4126
3,842800,insured,2022,5032
3,842900,insured,2022,2620
3,843000,insured,2022,2161
3,843100,insured,2022,1307
3,843200,insured,2022,2009
3,843300,insured,2022,1371
3,843400,insured,2022,1021
3,843500,insured,2022,741
3,843600,insured,2022,2661
3,843700,insured,2022,2388
3,843800,insured,2022,1344
3,843900,insured,2022,3366
3,844600,insured,2022,1940
3,844700,insured,2022,1367
3,980000,insured,2022,0
3,980100,insured,2022,0
3,990000,insured,2022,0
3,817500,uninsured,2017,667
3,817700,uninsured,2017,429
3,817900,uninsured,2017,434
3,821401,uninsured,2017,574
3,820104,uninsured,2017,180
3,140602,uninsured,2017,1206
3,140301,uninsured,2017,1001
3,140302,uninsured,2017,589
3,140601,uninsured,2017,629
3,140701,uninsured,2017,704
3,140702,uninsured,2017,1690
3,150401,uninsured,2017,544
3,150402,uninsured,2017,634
3,210502,uninsured,2017,1312
3,210601,uninsured,2017,509
3,210602,uninsured,2017,791
3,220601,uninsured,2017,272
3,220602,uninsured,2017,563
3,220701,uninsured,2017,629
3,220702,uninsured,2017,688
3,220901,uninsured,2017,452
3,220902,uninsured,2017,570
3,252101,uninsured,2017,328
3,252102,uninsured,2017,1047
3,252201,uninsured,2017,447
3,252202,uninsured,2017,605
3,301701,uninsured,2017,1089
3,301702,uninsured,2017,1318
3,301801,uninsured,2017,1144
3,301802,uninsured,2017,1229
3,301803,uninsured,2017,1730
3,826902,uninsured,2017,328
3,510200,uninsured,2017,235
3,570500,uninsured,2017,425
3,600600,uninsured,2017,545
3,611200,uninsured,2017,440
3,640800,uninsured,2017,217
3,670900,uninsured,2017,478
3,691300,uninsured,2017,345
3,430700,uninsured,2017,318
3,490400,uninsured,2017,99
3,824106,uninsured,2017,147
3,806802,uninsured,2017,324
3,809400,uninsured,2017,120
3,817600,uninsured,2017,597
3,818402,uninsured,2017,258
3,826303,uninsured,2017,675
3,827300,uninsured,2017,399
3,828503,uninsured,2017,522
3,640400,uninsured,2017,451
3,660400,uninsured,2017,1507
3,660800,uninsured,2017,1093
3,671300,uninsured,2017,320
3,825302,uninsured,2017,939
3,826500,uninsured,2017,863
3,826700,uninsured,2017,500
3,827100,uninsured,2017,296
3,828000,uninsured,2017,403
3,828202,uninsured,2017,315
3,829302,uninsured,2017,548
3,300900,uninsured,2017,1507
3,301200,uninsured,2017,624
3,817102,uninsured,2017,285
3,817300,uninsured,2017,299
3,819100,uninsured,2017,876
3,819600,uninsured,2017,155
3,827804,uninsured,2017,82
3,827500,uninsured,2017,1044
3,827801,uninsured,2017,386
3,828506,uninsured,2017,621
3,829100,uninsured,2017,396
3,829500,uninsured,2017,503
3,804804,uninsured,2017,824
3,805105,uninsured,2017,1317
3,805108,uninsured,2017,1420
3,805701,uninsured,2017,120
3,805702,uninsured,2017,60
3,806801,uninsured,2017,441
3,807300,uninsured,2017,914
3,808002,uninsured,2017,341
3,808900,uninsured,2017,32
3,320600,uninsured,2017,54
3,350400,uninsured,2017,243
3,804810,uninsured,2017,714
3,804901,uninsured,2017,121
3,805301,uninsured,2017,346
3,805302,uninsured,2017,218
3,805402,uninsured,2017,511
3,806300,uninsured,2017,279
3,807100,uninsured,2017,152
3,808200,uninsured,2017,501
3,808500,uninsured,2017,152
3,812900,uninsured,2017,215
3,813100,uninsured,2017,307
3,813200,uninsured,2017,199
3,813400,uninsured,2017,1923
3,814100,uninsured,2017,662
3,291600,uninsured,2017,159
3,292400,uninsured,2017,378
3,301100,uninsured,2017,942
3,301600,uninsured,2017,1257
3,310300,uninsured,2017,367
3,320100,uninsured,2017,448
3,330100,uninsured,2017,491
3,10300,uninsured,2017,760
3,50800,uninsured,2017,76
3,50900,uninsured,2017,169
3,51100,uninsured,2017,68
3,490300,uninsured,2017,178
3,490700,uninsured,2017,389
3,251900,uninsured,2017,794
3,821101,uninsured,2017,712
3,820202,uninsured,2017,705
3,820300,uninsured,2017,681
3,821102,uninsured,2017,492
3,821300,uninsured,2017,661
3,260500,uninsured,2017,307
3,825802,uninsured,2017,799
3,827600,uninsured,2017,357
3,827805,uninsured,2017,69
3,828201,uninsured,2017,405
3,809600,uninsured,2017,351
3,810400,uninsured,2017,268
3,810600,uninsured,2017,611
3,810900,uninsured,2017,768
3,811301,uninsured,2017,645
3,811302,uninsured,2017,573
3,812100,uninsured,2017,160
3,813500,uninsured,2017,1423
3,813600,uninsured,2017,1089
3,818200,uninsured,2017,268
3,818900,uninsured,2017,156
3,280400,uninsured,2017,122
3,292200,uninsured,2017,545
3,300500,uninsured,2017,870
3,300600,uninsured,2017,641
3,310700,uninsured,2017,347
3,580100,uninsured,2017,614
3,580600,uninsured,2017,1036
3,804607,uninsured,2017,128
3,804709,uninsured,2017,754
3,805001,uninsured,2017,80
3,805110,uninsured,2017,135
3,805201,uninsured,2017,372
3,805202,uninsured,2017,286
3,830202,uninsured,2017,324
3,828402,uninsured,2017,334
3,828601,uninsured,2017,168
3,830003,uninsured,2017,1144
3,830100,uninsured,2017,243
3,830300,uninsured,2017,628
3,640300,uninsured,2017,562
3,650500,uninsured,2017,539
3,670400,uninsured,2017,236
3,680900,uninsured,2017,199
3,681100,uninsured,2017,557
3,681300,uninsured,2017,363
3,690400,uninsured,2017,383
3,700200,uninsured,2017,1099
3,711500,uninsured,2017,584
3,730600,uninsured,2017,167
3,740200,uninsured,2017,115
3,750100,uninsured,2017,306
