id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
14630,2,81500,insured,2018,4552
14631,2,90300,insured,2018,1359
14632,2,130300,insured,2018,4629
14633,2,100600,insured,2018,4486
14634,2,110400,insured,2018,4049
14635,2,120200,insured,2018,4536
14636,2,770800,insured,2018,4842
14637,2,691000,insured,2018,2267
14638,2,710400,insured,2018,5020
14639,2,740400,insured,2018,4337
14640,2,800800,insured,2018,2186
14641,2,81000,insured,2018,6934
14642,2,30400,insured,2018,2355
14643,2,510100,insured,2018,2739
14644,2,480100,insured,2018,1965
14645,2,491100,insured,2018,3712
14646,2,491300,insured,2018,2180
14647,2,520100,insured,2018,1527
14648,2,530100,insured,2018,1874
14649,2,530200,insured,2018,3603
14650,2,560100,insured,2018,1164
14651,2,580100,insured,2018,2281
14652,2,580600,insured,2018,4357
14653,2,590500,insured,2018,1615
14654,2,600400,insured,2018,3804
14655,2,819100,insured,2018,3672
14656,2,819600,insured,2018,3594
14657,2,827804,insured,2018,3090
14658,2,60200,insured,2018,2077
14659,2,61000,insured,2018,2134
14660,2,62400,insured,2018,1527
14661,2,70200,insured,2018,4040
14662,2,70300,insured,2018,3505
14663,2,10600,insured,2018,4976
14664,2,20400,insured,2018,3770
14665,2,31000,insured,2018,3685
14666,2,40300,insured,2018,2786
14667,2,50600,insured,2018,2115
14668,2,60500,insured,2018,1271
14669,2,60900,insured,2018,6646
14670,2,210800,insured,2018,839
14671,2,150700,insured,2018,3502
14672,2,161300,insured,2018,2776
14673,2,210400,insured,2018,2150
14674,2,221600,insured,2018,3052
14675,2,801800,insured,2018,5678
14676,2,802900,insured,2018,5907
14677,2,803604,insured,2018,3877
14678,2,803800,insured,2018,4419
14679,2,804505,insured,2018,3224
14680,2,804701,insured,2018,5790
14681,2,804706,insured,2018,2258
14682,2,824005,insured,2018,5457
14683,2,824006,insured,2018,4451
14684,2,824113,insured,2018,6627
14685,2,824114,insured,2018,4915
14686,2,824115,insured,2018,3606
14687,2,824116,insured,2018,4799
14688,2,804000,insured,2018,4285
14689,2,140601,insured,2018,2250
14690,2,140701,insured,2018,2207
14691,2,140702,insured,2018,4579
14692,2,150401,insured,2018,4654
14693,2,150402,insured,2018,3127
14694,2,150501,insured,2018,3663
14695,2,150502,insured,2018,3909
14696,2,151001,insured,2018,2352
14697,2,151002,insured,2018,3592
14698,2,160502,insured,2018,2947
14699,2,160601,insured,2018,2982
14700,2,808800,insured,2018,3613
14701,2,809200,insured,2018,4182
14702,2,810501,insured,2018,4721
14703,2,811100,insured,2018,5381
14704,2,811200,insured,2018,4662
14705,2,812500,insured,2018,3065
14706,2,812700,insured,2018,3234
14707,2,814000,insured,2018,4047
14708,2,815000,insured,2018,3501
14709,2,815400,insured,2018,4273
14710,2,816600,insured,2018,3470
14711,2,829100,insured,2018,3487
14712,2,827500,insured,2018,4263
14713,2,827801,insured,2018,4435
14714,2,828506,insured,2018,8460
14715,2,829500,insured,2018,3511
14716,2,830004,insured,2018,6126
14717,2,830005,insured,2018,3971
14718,2,830006,insured,2018,2495
14719,2,830201,insured,2018,4563
14720,2,804406,insured,2018,5463
14721,2,804506,insured,2018,4722
14722,2,804507,insured,2018,11773
14723,2,814500,insured,2018,4567
14724,2,815701,insured,2018,3578
14725,2,816700,insured,2018,2239
14726,2,826600,insured,2018,5623
14727,2,100200,insured,2018,6655
14728,2,100300,insured,2018,5722
14729,2,120400,insured,2018,3406
14730,2,150300,insured,2018,7120
14731,2,151200,insured,2018,3197
14732,2,160200,insured,2018,2854
14733,2,170400,insured,2018,3755
14734,2,170800,insured,2018,3705
14735,2,180100,insured,2018,5321
14736,2,381700,insured,2018,0
14737,2,390100,insured,2018,1429
14738,2,380700,insured,2018,977
14739,2,381200,insured,2018,1671
14740,2,390200,insured,2018,1521
14741,2,400300,insured,2018,1231
14742,2,400500,insured,2018,1562
14743,2,410100,insured,2018,1840
14744,2,190401,insured,2018,3685
14745,2,160602,insured,2018,3138
14746,2,160501,insured,2018,3070
14747,2,190601,insured,2018,4211
14748,2,190402,insured,2018,4534
14749,2,10201,insured,2018,6230
14750,2,10502,insured,2018,2376
14751,2,10202,insured,2018,1950
14752,2,10501,insured,2018,3601
14753,2,10503,insured,2018,1621
14754,2,10701,insured,2018,3332
14755,2,10702,insured,2018,4374
14756,2,20302,insured,2018,4496
14757,2,20602,insured,2018,3877
14758,2,20701,insured,2018,1684
14759,2,20301,insured,2018,5016
14760,2,20601,insured,2018,5615
14761,2,20702,insured,2018,6869
14762,2,20801,insured,2018,5397
14763,2,20802,insured,2018,6381
14764,2,20901,insured,2018,5107
14765,2,20902,insured,2018,3776
14766,2,271400,insured,2018,1113
14767,2,280100,insured,2018,6320
14768,2,823500,insured,2018,3966
14769,2,821500,insured,2018,1470
14770,2,821800,insured,2018,5181
14771,2,823400,insured,2018,4583
14772,2,310300,insured,2018,1449
14773,2,823901,insured,2018,3359
14774,2,824601,insured,2018,4303
14775,2,824702,insured,2018,4983
14776,2,200200,insured,2018,4045
14777,2,221400,insured,2018,2778
14778,2,819900,insured,2018,3345
14779,2,817101,insured,2018,4607
14780,2,817200,insured,2018,4101
14781,2,817400,insured,2018,3744
14782,2,820501,insured,2018,5249
14783,2,822400,insured,2018,5867
14784,2,822802,insured,2018,3299
14785,2,823303,insured,2018,3925
14786,2,31400,insured,2018,4449
14787,2,40600,insured,2018,2276
14788,2,817600,insured,2018,3333
14789,2,818402,insured,2018,2900
14790,2,570500,insured,2018,1997
14791,2,826800,insured,2018,4287
14792,2,826902,insured,2018,1184
14793,2,510200,insured,2018,3063
14794,2,600600,insured,2018,2499
14795,2,611200,insured,2018,2143
14796,2,640800,insured,2018,1617
14797,2,670900,insured,2018,1314
14798,2,691300,insured,2018,2416
14799,2,430700,insured,2018,1949
14800,2,490400,insured,2018,686
14801,2,824106,insured,2018,6641
14802,2,806802,insured,2018,2812
14803,2,809400,insured,2018,5106
14804,2,610300,insured,2018,4691
14805,2,611800,insured,2018,1904
14806,2,681200,insured,2018,2155
14807,2,711000,insured,2018,2728
14808,2,800600,insured,2018,2359
14809,2,804305,insured,2018,6486
14810,2,809900,insured,2018,2866
14811,2,811702,insured,2018,4045
14812,2,816000,insured,2018,3081
14813,2,819400,insured,2018,5034
14814,2,210900,insured,2018,2614
14815,2,260200,insured,2018,920
14816,2,815500,insured,2018,7348
14817,2,818000,insured,2018,3827
14818,2,822900,insured,2018,1840
14819,2,823904,insured,2018,3910
14820,2,826402,insured,2018,4501
14821,2,829401,insured,2018,1159
14822,2,241100,insured,2018,3531
14823,2,242000,insured,2018,4788
14824,2,242100,insured,2018,3645
14825,2,250600,insured,2018,3456
14826,2,251100,insured,2018,4136
14827,2,30900,insured,2018,2666
14828,2,31900,insured,2018,2444
14829,2,50200,insured,2018,5375
14830,2,802100,insured,2018,3415
14831,2,802801,insured,2018,4576
14832,2,803100,insured,2018,3304
14833,2,803607,insured,2018,4988
14834,2,804606,insured,2018,6881
14835,2,804705,insured,2018,3932
14836,2,804710,insured,2018,3646
14837,2,804711,insured,2018,7381
14838,2,805106,insured,2018,2769
14839,2,805109,insured,2018,4013
14840,2,805002,insured,2018,5293
14841,2,804803,insured,2018,5639
14842,2,804808,insured,2018,2553
14843,2,804902,insured,2018,4926
14844,2,805112,insured,2018,2777
14845,2,805502,insured,2018,3913
14846,2,805801,insured,2018,2503
14847,2,806700,insured,2018,3871
14848,2,807800,insured,2018,2567
14849,2,809000,insured,2018,3930
14850,2,809100,insured,2018,3102
14851,2,810302,insured,2018,2890
14852,2,810502,insured,2018,4803
14853,2,810701,insured,2018,4422
14854,2,810800,insured,2018,4600
14855,2,811402,insured,2018,4007
14856,2,811500,insured,2018,5928
14857,2,811900,insured,2018,5742
14858,2,191000,insured,2018,2180
14859,2,805600,insured,2018,4399
14860,2,806004,insured,2018,5835
14861,2,807200,insured,2018,4783
14862,2,807500,insured,2018,3296
14863,2,829402,insured,2018,3105
14864,2,828505,insured,2018,5592
14865,2,828701,insured,2018,4017
14866,2,829000,insured,2018,1217
14867,2,430800,insured,2018,1570
14868,2,410200,insured,2018,1516
14869,2,410600,insured,2018,2565
14870,2,411000,insured,2018,2820
14871,2,430900,insured,2018,1492
14872,2,440300,insured,2018,4020
14873,2,440600,insured,2018,1633
14874,2,460600,insured,2018,825
14875,2,40700,insured,2018,3230
14876,2,40900,insured,2018,1680
14877,2,60100,insured,2018,2716
14878,2,60300,insured,2018,2919
14879,2,60400,insured,2018,3709
14880,2,62000,insured,2018,2907
14881,2,62200,insured,2018,2679
14882,2,62500,insured,2018,1553
14883,2,63100,insured,2018,2216
14884,2,90200,insured,2018,6617
14885,2,100400,insured,2018,3301
14886,2,100700,insured,2018,4356
14887,2,120300,insured,2018,6082
14888,2,292500,insured,2018,3311
14889,2,71500,insured,2018,5878
14890,2,390600,insured,2018,1680
14891,2,807000,insured,2018,5872
14892,2,381500,insured,2018,324
14893,2,410700,insured,2018,2026
14894,2,808301,insured,2018,5496
14895,2,808302,insured,2018,3610
14896,2,809300,insured,2018,4233
14897,2,460400,insured,2018,3137
14898,2,560700,insured,2018,3212
14899,2,561100,insured,2018,5063
14900,2,570200,insured,2018,1769
14901,2,10100,insured,2018,4042
14902,2,30500,insured,2018,5823
14903,2,71700,insured,2018,1632
14904,2,20200,insured,2018,6111
14905,2,240600,insured,2018,1428
14906,2,230300,insured,2018,820
14907,2,230900,insured,2018,4333
14908,2,231100,insured,2018,1125
14909,2,243400,insured,2018,2611
14910,2,250200,insured,2018,2235
14911,2,250700,insured,2018,4572
14912,2,251300,insured,2018,3332
14913,2,282700,insured,2018,2032
14914,2,440201,insured,2018,4457
14915,2,530501,insured,2018,4199
14916,2,530503,insured,2018,5578
14917,2,540101,insured,2018,3723
14918,2,540102,insured,2018,2888
14919,2,580501,insured,2018,3640
14920,2,580502,insured,2018,4473
14921,2,650301,insured,2018,4839
14922,2,650302,insured,2018,3707
14923,2,660301,insured,2018,1186
14924,2,660302,insured,2018,4010
14925,2,700301,insured,2018,5742
14926,2,700302,insured,2018,5514
14927,2,700401,insured,2018,6075
14928,2,804804,insured,2018,6051
14929,2,805105,insured,2018,5868
14930,2,805108,insured,2018,5582
14931,2,805701,insured,2018,5012
14932,2,271300,insured,2018,1238
14933,2,252000,insured,2018,4780
14934,2,260100,insured,2018,1003
14935,2,260700,insured,2018,1627
14936,2,81700,insured,2018,3773
14937,2,100100,insured,2018,5162
14938,2,100500,insured,2018,5620
14939,2,130100,insured,2018,4683
14940,2,140200,insured,2018,4830
14941,2,140500,insured,2018,3590
14942,2,160300,insured,2018,3151
14943,2,160800,insured,2018,4037
14944,2,811600,insured,2018,5235
14945,2,811800,insured,2018,4863
14946,2,814400,insured,2018,7025
14947,2,815702,insured,2018,4669
14948,2,815800,insured,2018,1447
14949,2,816100,insured,2018,5125
14950,2,816300,insured,2018,4436
14951,2,817000,insured,2018,4513
14952,2,818500,insured,2018,5111
14953,2,818700,insured,2018,3519
14954,2,200100,insured,2018,3147
14955,2,160900,insured,2018,2321
14956,2,824117,insured,2018,9215
14957,2,824119,insured,2018,5588
14958,2,824120,insured,2018,8559
14959,2,824121,insured,2018,3137
14960,2,824122,insured,2018,6103
14961,2,824123,insured,2018,7070
14962,2,825303,insured,2018,3666
14963,2,825304,insured,2018,3925
14964,2,830007,insured,2018,4814
14965,2,830008,insured,2018,4109
14966,2,830500,insured,2018,3397
14967,2,830600,insured,2018,3948
14968,2,830700,insured,2018,3213
14969,2,830800,insured,2018,2396
14970,2,830900,insured,2018,2969
14971,2,831000,insured,2018,2134
14972,2,831100,insured,2018,6039
14973,2,831200,insured,2018,3675
14974,2,831300,insured,2018,917
14975,2,831400,insured,2018,2322
14976,2,831500,insured,2018,3033
14977,2,831600,insured,2018,6557
14978,2,831700,insured,2018,2152
14979,2,831800,insured,2018,5760
14980,2,831900,insured,2018,2860
14981,2,832000,insured,2018,1682
14982,2,832100,insured,2018,3098
14983,2,832200,insured,2018,3199
14984,2,832300,insured,2018,1932
14985,2,832400,insured,2018,2812
14986,2,832500,insured,2018,3434
14987,2,810000,insured,2018,4690
14988,2,810200,insured,2018,5471
14989,2,811000,insured,2018,3927
14990,2,808002,insured,2018,4418
14991,2,805702,insured,2018,1921
14992,2,806801,insured,2018,3367
14993,2,807300,insured,2018,7140
14994,2,808900,insured,2018,4066
14995,2,809800,insured,2018,2353
14996,2,550100,insured,2018,5406
14997,2,560200,insured,2018,1467
14998,2,560400,insured,2018,1392
14999,2,570100,insured,2018,1159
15000,2,580800,insured,2018,1655
15001,2,611000,insured,2018,732
15002,2,826401,insured,2018,3466
15003,2,826901,insured,2018,1680
15004,2,827000,insured,2018,3107
15005,2,828300,insured,2018,2904
15006,2,804508,insured,2018,1792
15007,2,804509,insured,2018,5237
15008,2,804510,insured,2018,5067
15009,2,804511,insured,2018,1951
15010,2,804608,insured,2018,3061
15011,2,804609,insured,2018,5359
15012,2,804610,insured,2018,2364
15013,2,661000,insured,2018,4407
15014,2,170900,insured,2018,1647
15015,2,220300,insured,2018,2052
15016,2,630100,insured,2018,745
15017,2,670200,insured,2018,809
15018,2,10400,insured,2018,4704
15019,2,380100,insured,2018,1932
15020,2,671800,insured,2018,1172
15021,2,691100,insured,2018,2644
15022,2,530300,insured,2018,4080
15023,2,560900,insured,2018,5123
15024,2,580300,insured,2018,2084
15025,2,611300,insured,2018,2130
15026,2,611600,insured,2018,1214
15027,2,620300,insured,2018,6911
15028,2,620400,insured,2018,4113
15029,2,120100,insured,2018,3990
15030,2,140100,insured,2018,2837
15031,2,150800,insured,2018,4083
15032,2,151100,insured,2018,4320
15033,2,160100,insured,2018,2328
15034,2,160400,insured,2018,4044
15035,2,171100,insured,2018,3681
15036,2,190300,insured,2018,4440
15037,2,803608,insured,2018,6875
15038,2,823604,insured,2018,3680
15039,2,420500,insured,2018,1535
15040,2,430400,insured,2018,2547
15041,2,430600,insured,2018,1830
15042,2,440900,insured,2018,2279
15043,2,460100,insured,2018,2973
15044,2,480500,insured,2018,2704
15045,2,283100,insured,2018,3062
15046,2,300700,insured,2018,3449
15047,2,300800,insured,2018,3126
15048,2,340600,insured,2018,990
15049,2,340300,insured,2018,1649
15050,2,351000,insured,2018,3244
15051,2,814300,insured,2018,3824
15052,2,815900,insured,2018,4528
15053,2,808702,insured,2018,5038
15054,2,660600,insured,2018,4753
15055,2,670100,insured,2018,772
15056,2,670800,insured,2018,1084
15057,2,671100,insured,2018,1015
15058,2,671200,insured,2018,839
15059,2,671400,insured,2018,1315
15060,2,671500,insured,2018,2072
15061,2,671600,insured,2018,1691
15062,2,672000,insured,2018,3599
15063,2,804715,insured,2018,2816
15064,2,804611,insured,2018,4290
15065,2,804713,insured,2018,4939
15066,2,804714,insured,2018,3044
15067,2,804716,insured,2018,4569
15068,2,806103,insured,2018,4686
15069,2,806104,insured,2018,3618
15070,2,806201,insured,2018,4245
15071,2,806202,insured,2018,4393
15072,2,812301,insured,2018,4066
15073,2,812302,insured,2018,2661
15074,2,812801,insured,2018,3214
15075,2,812802,insured,2018,2290
15076,2,813301,insured,2018,2587
15077,2,813302,insured,2018,2522
15078,2,813701,insured,2018,2863
15079,2,813702,insured,2018,2775
15080,2,813801,insured,2018,2120
15081,2,813802,insured,2018,4048
15082,2,820603,insured,2018,5487
15083,2,820604,insured,2018,3386
15084,2,820605,insured,2018,3671
15085,2,820606,insured,2018,3607
15086,2,823805,insured,2018,2650
15087,2,823806,insured,2018,3387
15088,2,824003,insured,2018,5745
15089,2,824004,insured,2018,5383
15090,2,832600,insured,2018,3714
15091,2,832900,insured,2018,2305
15092,2,833000,insured,2018,4108
15093,2,833100,insured,2018,6833
15094,2,833300,insured,2018,2581
15095,2,833900,insured,2018,2227
15096,2,834000,insured,2018,2794
15097,2,834200,insured,2018,3994
15098,2,834300,insured,2018,5667
15099,2,834400,insured,2018,4234
15100,2,834500,insured,2018,1242
15101,2,750200,insured,2018,2711
15102,2,750300,insured,2018,2404
15103,2,750400,insured,2018,2877
15104,2,770500,insured,2018,3231
15105,2,800400,insured,2018,3632
15106,2,801607,insured,2018,4789
15107,2,31700,insured,2018,5977
15108,2,31300,insured,2018,6604
15109,2,814700,insured,2018,4730
15110,2,20100,insured,2018,3267
15111,2,836100,insured,2018,1886
15112,2,836200,insured,2018,1436
15113,2,30102,insured,2018,2410
15114,2,30103,insured,2018,2093
15115,2,30101,insured,2018,3353
15116,2,30104,insured,2018,3233
15117,2,30601,insured,2018,3290
15118,2,30603,insured,2018,1870
15119,2,30604,insured,2018,3014
15120,2,30701,insured,2018,1376
15121,2,30702,insured,2018,2158
15122,2,30703,insured,2018,2654
15123,2,30706,insured,2018,2569
15124,2,700402,insured,2018,4060
15125,2,700501,insured,2018,6357
15126,2,700502,insured,2018,3035
15127,2,730201,insured,2018,5095
15128,2,730202,insured,2018,2950
15129,2,760801,insured,2018,3627
15130,2,808001,insured,2018,3291
15131,2,807400,insured,2018,5704
15132,2,807600,insured,2018,5801
15133,2,807900,insured,2018,3857
15134,2,301701,insured,2018,3000
15135,2,301802,insured,2018,2395
15136,2,301702,insured,2018,3186
15137,2,301801,insured,2018,2730
15138,2,301803,insured,2018,3535
15139,2,430101,insured,2018,2767
15140,2,430102,insured,2018,2792
15141,2,431301,insured,2018,3237
15142,2,431302,insured,2018,3472
15143,2,440101,insured,2018,3511
15144,2,440102,insured,2018,2798
15145,2,440202,insured,2018,2956
15146,2,460301,insured,2018,2693
15147,2,460302,insured,2018,3075
15148,2,836600,insured,2018,2080
15149,2,836300,insured,2018,1310
15150,2,836400,insured,2018,3554
15151,2,836500,insured,2018,1467
15152,2,836700,insured,2018,2221
15153,2,836800,insured,2018,1897
15154,2,836900,insured,2018,1064
15155,2,837000,insured,2018,1839
15156,2,837100,insured,2018,1423
15157,2,837300,insured,2018,2080
15158,2,837400,insured,2018,2094
15159,2,837800,insured,2018,2250
15160,2,803702,insured,2018,5674
15161,2,804108,insured,2018,3562
15162,2,804109,insured,2018,2614
15163,2,804308,insured,2018,5765
15164,2,804309,insured,2018,2852
15165,2,804310,insured,2018,8395
15166,2,804311,insured,2018,7696
15167,2,804403,insured,2018,6078
15168,2,804404,insured,2018,4851
15169,2,804405,insured,2018,3066
15170,2,760802,insured,2018,2404
15171,2,760803,insured,2018,4497
15172,2,770201,insured,2018,5679
15173,2,770202,insured,2018,4679
15174,2,770601,insured,2018,2814
15175,2,490300,insured,2018,2166
15176,2,490700,insured,2018,2497
15177,2,500100,insured,2018,3054
15178,2,520400,insured,2018,3956
15179,2,820902,insured,2018,4653
15180,2,821001,insured,2018,4627
15181,2,821002,insured,2018,4797
15182,2,822200,insured,2018,3710
15183,2,822500,insured,2018,4099
15184,2,822801,insured,2018,2837
15185,2,823200,insured,2018,4471
15186,2,823603,insured,2018,1857
15187,2,823705,insured,2018,4433
15188,2,824107,insured,2018,6472
15189,2,824300,insured,2018,4204
15190,2,825504,insured,2018,3735
15191,2,825700,insured,2018,3589
15192,2,825803,insured,2018,5412
15193,2,826303,insured,2018,4019
15194,2,827300,insured,2018,2447
15195,2,828503,insured,2018,4050
15196,2,640400,insured,2018,3237
15197,2,660400,insured,2018,4648
15198,2,660800,insured,2018,4015
15199,2,671300,insured,2018,1741
15200,2,825302,insured,2018,5957
15201,2,826500,insured,2018,5636
